dataIndex,simulationTime,jumpIndex,controllerValue;parent=N8;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@49f0b463;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N0;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@529a9b7a;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N4;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@34bfd2e6;<java-class>java.lang.Double</java-class>,controllerValue;parent=N0;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@529a9b7a;<java-class>java.lang.Double</java-class>,stateValue;parent=N5;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@188aa16e;<java-class>java.lang.Double</java-class>,stateValue;parent=N9;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@69383efc;<java-class>java.lang.Double</java-class>,controllerValue;parent=N9;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@69383efc;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N7;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@124495ac;<java-class>java.lang.Double</java-class>,controllerValue;parent=N1;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@5ebad96e;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N6;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@1fa88054;<java-class>java.lang.Double</java-class>,controllerValue;parent=N5;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@188aa16e;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N3;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@2f1c7c30;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N14;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@798b7c2a;<java-class>java.lang.Double</java-class>,controllerValue;parent=N6;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@1fa88054;<java-class>java.lang.Double</java-class>,controllerValue;parent=N4;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@34bfd2e6;<java-class>java.lang.Double</java-class>,stateValue;parent=N6;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@1fa88054;<java-class>java.lang.Double</java-class>,stateValue;parent=N2;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@784c879c;<java-class>java.lang.Double</java-class>,stateValue;parent=N10;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@1b8a7009;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N1;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@5ebad96e;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N13;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@14863b73;<java-class>java.lang.Double</java-class>,stateValue;parent=N14;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@798b7c2a;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N2;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@784c879c;<java-class>java.lang.Double</java-class>,stateValue;parent=N4;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@34bfd2e6;<java-class>java.lang.Double</java-class>,controllerValue;parent=N13;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@14863b73;<java-class>java.lang.Double</java-class>,stateValue;parent=N1;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@5ebad96e;<java-class>java.lang.Double</java-class>,stateValue;parent=N0;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@529a9b7a;<java-class>java.lang.Double</java-class>,stateValue;parent=N13;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@14863b73;<java-class>java.lang.Double</java-class>,stateValue;parent=N8;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@49f0b463;<java-class>java.lang.Double</java-class>,controllerValue;parent=N10;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@1b8a7009;<java-class>java.lang.Double</java-class>,controllerValue;parent=N12;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@63e51dcf;<java-class>java.lang.Double</java-class>,controllerValue;parent=N3;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@2f1c7c30;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N9;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@69383efc;<java-class>java.lang.Double</java-class>,stateValue;parent=N3;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@2f1c7c30;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N10;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@1b8a7009;<java-class>java.lang.Double</java-class>,stateValue;parent=N7;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@124495ac;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N5;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@188aa16e;<java-class>java.lang.Double</java-class>,controllerValue;parent=N7;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@124495ac;<java-class>java.lang.Double</java-class>,stateValue;parent=N11;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@51348ce2;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N11;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@51348ce2;<java-class>java.lang.Double</java-class>,controllerValue;parent=N14;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@798b7c2a;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N12;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@63e51dcf;<java-class>java.lang.Double</java-class>,stateValue;parent=N12;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@63e51dcf;<java-class>java.lang.Double</java-class>,controllerValue;parent=N11;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@51348ce2;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N8;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@49f0b463;<java-class>java.lang.Double</java-class>,controllerValue;parent=N2;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@784c879c;<java-class>java.lang.Double</java-class>
0,0.0,0,0.06604613349998202,0.2,0.2,-0.06901218611755881,-0.1531533432516953,-0.2327698246136515,-0.015298437235391139,0.2,-0.00549275751328896,0.2,5.240377170085964E-5,0.2,0.2,-0.02657988551598739,0.012893792725061515,-0.08121366388026373,0.17175505609507746,0.052355597756929884,0.2,0.2,0.1924524695519274,0.2,-0.03826605846188485,0.03305095685849068,-0.04215280215968527,-0.3092636225112818,-0.044279641685556516,-0.1360686260016352,0.08525245403294354,-0.04139411830166059,-0.04539408857472867,0.2,0.3203054818957998,0.2,-0.013621264163612246,0.2,-0.048309291093760434,-0.019186218653183262,0.2,0.06378134932392117,0.2,0.09135431468051727,-0.014068032869647407,0.2,0.038814478498202964
1,0.20000000000000004,0,0.06604613349998202,-1.5265566588595902E-16,-1.5265566588595902E-16,-0.06901218611755881,-0.15314286249735534,-0.2358295120607299,-0.015298437235391139,-1.5265566588595902E-16,-0.00549275751328896,-1.5265566588595902E-16,5.240377170085964E-5,-1.5265566588595902E-16,-1.5265566588595902E-16,-0.02657988551598739,0.012893792725061515,-0.08652964098346115,0.17951795179471808,0.06940608856351863,-1.5265566588595902E-16,-1.5265566588595902E-16,0.2052087394167117,-1.5265566588595902E-16,-0.035687299916872604,0.03305095685849068,-0.04325135366234305,-0.3230660597347931,-0.037669450313858356,-0.122859399301639,0.08525245403294354,-0.04139411830166059,-0.04539408857472867,-1.5265566588595902E-16,0.31122666418085393,-1.5265566588595902E-16,-0.023283122382364328,-1.5265566588595902E-16,-0.048309291093760434,-0.021999825227112732,-1.5265566588595902E-16,0.06378134932392117,-1.5265566588595902E-16,0.08307549102018522,-0.014068032869647407,-1.5265566588595902E-16,0.038814478498202964
2,0.20000000000000004,1,0.08156206005133605,1.2647340218838536,0.9588863516176014,0.20168605631122852,-0.15314286249735534,-0.2358295120607299,0.13636064151045518,1.4687166757770305,0.10801797635750449,1.0704969876142383,0.05894188848866556,1.239221894596017,0.8746833183245075,0.008075028084875693,-0.05048937109412138,-0.08652964098346115,0.17951795179471808,0.06940608856351863,0.8452499897381163,1.0615722031212285,0.2052087394167117,0.9784737341331832,-0.035687299916872604,-0.012755525907109405,-0.04325135366234305,-0.3230660597347931,-0.037669450313858356,-0.122859399301639,-0.023320953400189432,4.164921187448739E-4,-0.20874302357773164,1.4365528010514446,0.31122666418085393,1.3231699783425723,-0.023283122382364328,0.8684755464523706,-0.09363679997929207,-0.021999825227112732,1.0635021356118721,-0.23302046766916784,1.4619303994352966,0.08307549102018522,0.026821707348165698,1.1712031501252327,-0.02504896179763645
3,0.5000000000000002,1,0.08156206005133605,0.9647340218838534,0.6588863516176011,0.20168605631122852,-0.135460295950756,-0.19492131960759337,0.13636064151045518,1.1687166757770302,0.10801797635750449,0.770496987614238,0.05894188848866556,0.9392218945960167,0.5746833183245073,0.008075028084875693,-0.05048937109412138,-0.0841071325579986,0.17200326325542736,0.062409802543461734,0.545249989738116,0.7615722031212282,0.13530259911596138,0.6784737341331829,-0.05083411124510905,-0.012755525907109405,-0.010845960755091729,-0.26256024284142443,-0.04149610808599113,-0.09839078128623807,-0.023320953400189432,4.164921187448739E-4,-0.20874302357773164,1.1365528010514443,0.24860375710753366,1.023169978342572,-0.051374162376151965,0.5684755464523703,-0.09363679997929207,-0.013953313022663042,0.7635021356118719,-0.23302046766916784,1.1619303994352963,0.08320043865580862,0.026821707348165698,0.8712031501252324,-0.02504896179763645
4,0.8000000000000005,1,0.08156206005133605,0.6647340218838531,0.35888635161760085,0.20168605631122852,-0.1177777294041565,-0.15401312715445684,0.13636064151045518,0.8687166757770299,0.10801797635750449,0.47049698761423775,0.05894188848866556,0.6392218945960164,0.274683318324507,0.008075028084875693,-0.05048937109412138,-0.08168462413253606,0.16448857471613665,0.05541351652340484,0.24524998973811574,0.46157220312122793,0.06539645881521106,0.37847373413318264,-0.0659809225733455,-0.012755525907109405,0.021559432152159587,-0.20205442594805578,-0.0453227658581239,-0.07392216327083714,-0.023320953400189432,4.164921187448739E-4,-0.20874302357773164,0.836552801051444,0.1859808500342142,0.7231699783425718,-0.07946520236993965,0.26847554645237004,-0.09363679997929207,-0.005906800818213317,0.4635021356118716,-0.23302046766916784,0.861930399435296,0.08332538629143202,0.026821707348165698,0.5712031501252322,-0.02504896179763645
5,1.045254745254746,1,0.08156206005133605,0.41947927662910756,0.11363160636285531,0.20168605631122852,-0.10332195155803515,-0.12057003275803652,0.13636064151045518,0.6234619305222844,0.10801797635750449,0.22524224235949222,0.05894188848866556,0.39396714934127086,0.02942857306976145,0.008075028084875693,-0.05048937109412138,-0.0797041851766551,0.15834519797156166,0.04969394203814355,-4.755516629788813E-6,0.2163174578664824,0.008247083377867675,0.1332189888784371,-0.07836368041910656,-0.012755525907109405,0.048051353426652434,-0.15258996358601115,-0.04845111911506228,-0.05391868101049446,-0.023320953400189432,4.164921187448739E-4,-0.20874302357773164,0.5912980557966985,0.13478563296295235,0.47791523308782624,-0.10243007189533052,0.023220801197624506,-0.09363679997929207,6.713501847583875E-4,0.21824739035712606,-0.23302046766916784,0.6166756541805505,0.08342753295991535,0.026821707348165698,0.3259484048704866,-0.02504896179763645
6,1.045254745254746,2,0.08156206005133605,0.41947927662910756,0.11363160636285531,0.20168605631122852,-0.10332195155803515,-0.12057003275803652,0.13636064151045518,0.6234619305222844,-0.0029304579016244405,0.22524224235949222,0.05894188848866556,0.39396714934127086,0.02942857306976145,0.008075028084875693,-0.05048937109412138,-0.0797041851766551,0.15834519797156166,0.04969394203814355,1.3761539273581018,0.2163174578664824,0.008247083377867675,0.1332189888784371,-0.07836368041910656,-0.012755525907109405,0.048051353426652434,-0.15258996358601115,-0.04845111911506228,-0.05391868101049446,-0.023320953400189432,4.164921187448739E-4,-0.20874302357773164,0.5912980557966985,0.13478563296295235,0.47791523308782624,-0.10243007189533052,0.023220801197624506,-0.09363679997929207,6.713501847583875E-4,0.21824739035712606,-0.23302046766916784,0.6166756541805505,0.08342753295991535,0.026821707348165698,0.3259484048704866,-0.02504896179763645
7,1.0684815184815193,2,0.08156206005133605,0.3962525034023343,0.09040483313608208,0.20168605631122852,-0.10195292168055116,-0.11740281506061585,0.13636064151045518,0.6002351572955111,-0.0029304579016244405,0.20201546913271898,0.05894188848866556,0.3707403761144976,0.006201799842988218,0.008075028084875693,-0.05048937109412138,-0.07951662833052789,0.15776339141632187,0.0491522715420852,1.3529271541313286,0.19309068463970916,0.0028347698181192707,0.10999221565166387,-0.07953638559187212,-0.012755525907109405,0.04798328834552079,-0.14790544729306804,-0.048747388822694936,-0.05202425753777363,-0.023320953400189432,4.164921187448739E-4,-0.20874302357773164,0.5680712825699252,0.1299372060916414,0.454688459861053,-0.10460495261413026,-5.972029148725022E-6,-0.09363679997929207,0.0012943318988891093,0.19502061713035282,-0.23302046766916784,0.5934488809537772,0.08343720672790818,0.026821707348165698,0.30272163164371335,-0.02504896179763645
8,1.0684815184815193,3,0.08156206005133605,0.3962525034023343,0.09040483313608208,0.20168605631122852,-0.10195292168055116,-0.11740281506061585,0.13636064151045518,0.6002351572955111,-0.0029304579016244405,0.20201546913271898,0.00593527872493325,0.3707403761144976,0.006201799842988218,0.008075028084875693,-0.05048937109412138,-0.07951662833052789,0.15776339141632187,0.0491522715420852,1.3529271541313286,0.19309068463970916,0.0028347698181192707,0.10999221565166387,-0.07953638559187212,-0.012755525907109405,0.04798328834552079,-0.14790544729306804,-0.048747388822694936,-0.05202425753777363,-0.023320953400189432,4.164921187448739E-4,-0.20874302357773164,0.5680712825699252,0.1299372060916414,0.454688459861053,-0.10460495261413026,0.7489538078460067,-0.09363679997929207,0.0012943318988891093,0.19502061713035282,-0.23302046766916784,0.5934488809537772,0.08343720672790818,0.026821707348165698,0.30272163164371335,-0.02504896179763645
9,1.0684815184815193,3,0.08156206005133605,0.3962425133923444,0.09039484312609217,0.20168605631122852,-0.1019528623870574,-0.11740145281644493,0.13636064151045518,0.6002251672855212,-0.0029304579016244405,0.20200547912272906,0.00593527872493325,0.3707303861045077,0.006191809832998305,0.008075028084875693,-0.05048937109412138,-0.07951654766091665,0.15776314117694326,0.04915203856552776,1.3529171641213387,0.19308069462971925,0.0028324419413194015,0.10998222564167395,-0.07953688998119374,-0.012755525907109405,0.04798325907021708,-0.14790343244735066,-0.048747516250526174,-0.05202344273197892,-0.023320953400189432,4.164921187448739E-4,-0.20874302357773164,0.5680612925599353,0.1299351207467505,0.4546784698510631,-0.10460588804669747,0.7489438178360168,-0.09363679997929207,0.001294599848013464,0.1950106271203629,-0.23302046766916784,0.5934388909437873,0.08343721088866861,0.026821707348165698,0.30271164163372344,-0.02504896179763645
10,1.0746753246753256,3,0.08156206005133605,0.3900487071985381,0.08420103693228591,0.20168605631122852,-0.10191610042092894,-0.11655686143046608,0.13636064151045518,0.594031361091715,-0.0029304579016244405,0.1958116729289228,0.00593527872493325,0.36453657991070143,-1.9963608079522945E-6,0.008075028084875693,-0.05048937109412138,-0.07946653250194939,0.15760799276221266,0.0490075930999122,1.3467233579275324,0.18688688843591297,0.0013891583253864775,0.1037884194478677,-0.07984961136059789,-0.012755525907109405,0.04796510838191531,-0.14665422810256581,-0.04882652150589488,-0.051518263139253354,-0.023320953400189432,4.164921187448739E-4,-0.20874302357773164,0.561867486366129,0.1286422069144009,0.4484846636572568,-0.10518585623837741,0.7427500116422106,-0.09363679997929207,0.0014607283051149922,0.18881682092655663,-0.23302046766916784,0.587245084749981,0.08343979056013336,0.026821707348165698,0.29651783543991717,-0.02504896179763645
11,1.0746753246753256,4,0.08156206005133605,0.3900487071985381,0.08420103693228591,0.20168605631122852,-0.10191610042092894,-0.11655686143046608,0.13636064151045518,0.594031361091715,-0.0029304579016244405,0.1958116729289228,0.00593527872493325,0.36453657991070143,1.2890473112677174,0.008075028084875693,-0.05048937109412138,-0.07946653250194939,0.15760799276221266,0.0490075930999122,1.3467233579275324,0.18688688843591297,0.0013891583253864775,0.1037884194478677,-0.07984961136059789,-0.012755525907109405,0.04796510838191531,-0.14665422810256581,-0.04882652150589488,-0.051518263139253354,-0.023320953400189432,4.164921187448739E-4,-0.20874302357773164,0.561867486366129,0.1286422069144009,0.4484846636572568,-0.10518585623837741,0.7427500116422106,-0.09363679997929207,0.0014607283051149922,0.18881682092655663,-0.030440230911427037,0.587245084749981,0.08343979056013336,0.026821707348165698,0.29651783543991717,-0.02504896179763645
12,1.1588811188811199,4,0.08156206005133605,0.3058429129927438,-4.75727350839842E-6,0.20168605631122852,-0.10141631556206317,-0.1050745053136666,0.13636064151045518,0.5098255668859206,-0.0029304579016244405,0.11160587872312848,0.00593527872493325,0.2803307857049071,1.204841517061923,0.008075028084875693,-0.05048937109412138,-0.07878656834882838,0.15549872504001214,0.04704383369721291,1.262517563721738,0.10268109423011866,-0.0011740854943180076,0.01958262524207338,-0.08410110895252945,-0.012755525907109405,0.047718346846922374,-0.12967109355064427,-0.0499006106954156,-0.04465026509556994,-0.023320953400189432,4.164921187448739E-4,-0.20874302357773164,0.4776616921603347,0.11106483482911918,0.3642788694514625,-0.11307061734752281,0.6585442174364162,-0.09363679997929207,0.0037192714743226715,0.10461102672076232,-0.030440230911427037,0.5030392905441867,0.0834748616097727,0.026821707348165698,0.21231204123412284,-0.02504896179763645
13,1.1588811188811199,5,0.08156206005133605,0.3058429129927438,1.0967892870526934,0.20168605631122852,-0.10141631556206317,-0.1050745053136666,0.13636064151045518,0.5098255668859206,-0.0029304579016244405,0.11160587872312848,0.00593527872493325,0.2803307857049071,1.204841517061923,0.008075028084875693,-0.003600199801749794,-0.07878656834882838,0.15549872504001214,0.04704383369721291,1.262517563721738,0.10268109423011866,-0.0011740854943180076,0.01958262524207338,-0.08410110895252945,-0.012755525907109405,0.047718346846922374,-0.12967109355064427,-0.0499006106954156,-0.04465026509556994,-0.023320953400189432,4.164921187448739E-4,-0.20874302357773164,0.4776616921603347,0.11106483482911918,0.3642788694514625,-0.11307061734752281,0.6585442174364162,-0.09363679997929207,0.0037192714743226715,0.10461102672076232,-0.030440230911427037,0.5030392905441867,0.0834748616097727,0.026821707348165698,0.21231204123412284,-0.02504896179763645
14,1.1784715284715295,5,0.08156206005133605,0.2862525034023342,1.0771988774622838,0.20168605631122852,-0.10130004102080847,-0.10240314449446579,0.13636064151045518,0.49023515729551104,-0.0029304579016244405,0.0920154691327189,0.00593527872493325,0.2607403761144975,1.1852511074715135,0.008075028084875693,-0.003600199801749794,-0.07862837524119162,0.15500800561858194,0.04658696666806434,1.2429271541313285,0.08309068463970908,-0.0017704220858995102,-7.784348336196847E-6,-0.08417163834125303,-0.012755525907109405,0.0476609379763421,-0.1257199810988329,-0.05015049667247695,-0.04305243093212669,-0.023320953400189432,4.164921187448739E-4,-0.20874302357773164,0.45807128256992513,0.10697547349809089,0.3446884598610529,-0.11490500061185241,0.6389538078460066,-0.09363679997929207,0.004244719707187336,0.08502061713035274,-0.030440230911427037,0.48344888095377714,0.08348302086097009,0.026821707348165698,0.19272163164371325,-0.02504896179763645
15,1.1784715284715295,6,0.08156206005133605,0.2862525034023342,1.0771988774622838,0.20168605631122852,-0.10130004102080847,-0.10240314449446579,0.13636064151045518,0.49023515729551104,-0.0029304579016244405,0.0920154691327189,0.00593527872493325,0.2607403761144975,1.1852511074715135,0.008075028084875693,-0.003600199801749794,-0.07862837524119162,0.15500800561858194,0.04658696666806434,1.2429271541313285,0.08309068463970908,-0.0017704220858995102,1.4994841481493268,-0.08417163834125303,-0.012755525907109405,0.0476609379763421,-0.1257199810988329,-0.05015049667247695,-0.04305243093212669,-0.023320953400189432,4.164921187448739E-4,-0.20874302357773164,0.45807128256992513,0.10697547349809089,0.3446884598610529,-0.11490500061185241,0.6389538078460066,-0.09363679997929207,0.004244719707187336,0.08502061713035274,-0.030440230911427037,0.48344888095377714,0.08348302086097009,0.026821707348165698,0.19272163164371325,-0.0861636528240978
16,1.1784715284715295,6,0.08156206005133605,0.2862425133923443,1.077188887452294,0.20168605631122852,-0.10129998172731472,-0.10240178225029486,0.13636064151045518,0.4902251672855211,-0.0029304579016244405,0.09200547912272898,0.00593527872493325,0.2607303861045076,1.1852411174615236,0.008075028084875693,-0.003600199801749794,-0.07862829457158038,0.15500714484282946,0.0465867336915069,1.2429171641213386,0.08308069462971916,-0.0017707261841104105,1.499474158139337,-0.08417167430728502,-0.012755525907109405,0.04766090870103839,-0.12571796625311552,-0.05015062410030819,-0.04305161612633198,-0.023320953400189432,4.164921187448739E-4,-0.20874302357773164,0.4580612925599352,0.10697338815320002,0.344678469851063,-0.11490593604441962,0.6389438178360167,-0.09363679997929207,0.00424498765631169,0.08501062712036282,-0.030440230911427037,0.4834388909437872,0.08348302502173052,0.026821707348165698,0.19271164163372334,-0.0861636528240978
17,1.2615584415584427,6,0.08156206005133605,0.20315560030543112,0.9941019743653807,0.20168605631122852,-0.10080683773974958,-0.09107199748063996,0.13636064151045518,0.40713825419860794,-0.0029304579016244405,0.008918566035815811,0.00593527872493325,0.17764347301759442,1.1021542043746104,0.008075028084875693,-0.003600199801749794,-0.07795736541491798,0.1478480729093827,0.04464906766324139,1.1598302510344254,-6.218457194004552E-6,-0.004299911004193718,1.4163872450524237,-0.08447080379530851,-0.012755525907109405,0.047417426000061255,-0.10896049442154218,-0.051210441372730044,-0.03627487633165706,-0.023320953400189432,4.164921187448739E-4,-0.20874302357773164,0.37497437947302203,0.08962957469569759,0.2615915567641498,-0.12268592870603574,0.5558569047491035,-0.09363679997929207,0.006473520523591351,0.0019237140334496554,-0.030440230911427037,0.40035197785687404,0.08351763006620204,0.026821707348165698,0.10962472854681016,-0.0861636528240978
18,1.2615584415584427,7,0.08156206005133605,0.20315560030543112,0.9941019743653807,0.20168605631122852,-0.10080683773974958,-0.09107199748063996,0.13636064151045518,0.40713825419860794,-0.0029304579016244405,0.008918566035815811,0.00593527872493325,0.17764347301759442,1.1021542043746104,0.008075028084875693,-0.003600199801749794,-0.07795736541491798,0.1478480729093827,0.04464906766324139,1.1598302510344254,0.816418530509705,-0.004299911004193718,1.4163872450524237,-0.08447080379530851,-0.0032518568040827435,0.047417426000061255,-0.10896049442154218,-0.051210441372730044,-0.03627487633165706,-0.023320953400189432,4.164921187448739E-4,-0.20874302357773164,0.37497437947302203,0.08962957469569759,0.2615915567641498,-0.12268592870603574,0.5558569047491035,-0.09363679997929207,0.006473520523591351,0.0019237140334496554,-0.030440230911427037,0.40035197785687404,0.08351763006620204,0.026821707348165698,0.10962472854681016,-0.0861636528240978
19,1.2615584415584427,7,0.08156206005133605,0.2031456102954412,0.9940919843553908,0.20168605631122852,-0.10080677844625582,-0.09107063523646904,0.13636064151045518,0.407128264188618,-0.0029304579016244405,0.008908576025825898,0.00593527872493325,0.1776334830076045,1.1021442143646205,0.008075028084875693,-0.003600199801749794,-0.07795728474530673,0.14784721213363022,0.04464883468668395,1.1598202610244355,0.8164085404997151,-0.004300215102404619,1.4163772550424338,-0.0844708397613405,-0.0032518568040827435,0.047417396724757546,-0.1089584795758248,-0.051210473858812,-0.03627406152586235,-0.023320953400189432,4.164921187448739E-4,-0.20874302357773164,0.3749643894630321,0.08962748935080672,0.2615815667541599,-0.12268686413860296,0.5558469147391136,-0.09363679997929207,0.006473788472715705,0.0019137240234597423,-0.030440230911427037,0.40034198784688413,0.08351763422696247,0.026821707348165698,0.10961473853682024,-0.0861636528240978
20,1.2634765234765246,7,0.08156206005133605,0.20122752837735924,0.9921739024373089,0.20168605631122852,-0.10079539409545475,-0.09080908435564977,0.13636064151045518,0.40521018227053607,-0.0029304579016244405,0.006990494107743941,0.00593527872493325,0.17571540108952255,1.1002261324465386,0.008075028084875693,-0.003600199801749794,-0.07794179617994913,0.14768194318915243,0.04460410318765461,1.1579021791063535,0.8144904585816332,-0.004358601958898067,1.4144591731243519,-0.08447774523948172,-0.0032518568040827435,0.04741177586644474,-0.10857162919808498,-0.0512167111865481,-0.03611761881327637,-0.023320953400189432,4.164921187448739E-4,-0.20874302357773164,0.37304630754495016,0.08922710313175652,0.25966348483607793,-0.12286646719151029,0.5539288328210317,-0.09363679997929207,0.0065252347045923085,-4.357894622215039E-6,-0.030440230911427037,0.39842390592880217,0.08351843309296446,0.026821707348165698,0.10769665661873828,-0.0861636528240978
21,1.2634765234765246,8,0.08156206005133605,0.20122752837735924,0.9921739024373089,0.20168605631122852,-0.10079539409545475,-0.09080908435564977,0.13636064151045518,0.40521018227053607,-0.0029304579016244405,0.006990494107743941,0.00593527872493325,0.17571540108952255,1.1002261324465386,0.008075028084875693,-0.003600199801749794,-0.07794179617994913,0.14768194318915243,0.04460410318765461,1.1579021791063535,0.8144904585816332,-0.004358601958898067,1.4144591731243519,-0.08447774523948172,-0.0032518568040827435,0.04741177586644474,-0.10857162919808498,-0.0512167111865481,-0.03611761881327637,-0.023320953400189432,4.164921187448739E-4,-0.20874302357773164,0.37304630754495016,0.08922710313175652,0.25966348483607793,-0.12286646719151029,0.5539288328210317,-0.09363679997929207,0.0065252347045923085,0.719197908731209,-0.030440230911427037,0.39842390592880217,0.08351843309296446,0.005775375749169523,0.10769665661873828,-0.0861636528240978
22,1.2704695304695317,8,0.08156206005133605,0.19423452138435215,0.9851808954443018,0.20168605631122852,-0.10075388864982585,-0.08985551343599622,0.13636064151045518,0.398217175277529,-0.0029304579016244405,-2.5128852631358875E-6,0.00593527872493325,0.16872239409651546,1.0932331254535315,0.008075028084875693,-0.003600199801749794,-0.07788532745208288,0.14707940016241047,0.044441019597443496,1.1509091721133464,0.8074974515886261,-0.004571470706530427,1.4074661661313448,-0.08450292146187158,-0.0032518568040827435,0.04739128315384596,-0.10716123719590855,-0.05123945144391931,-0.03554725475697331,-0.023320953400189432,4.164921187448739E-4,-0.20874302357773164,0.3660533005519431,0.08776736170813601,0.25267047784307084,-0.12352126998856829,0.5469358258280246,-0.09363679997929207,0.006565621947593495,0.712204901738202,-0.030440230911427037,0.3914308989357951,0.08352134562526337,0.005775375749169523,0.10070364962573121,-0.0861636528240978
23,1.2704695304695317,9,0.08156206005133605,0.19423452138435215,0.9851808954443018,0.20168605631122852,-0.10075388864982585,-0.08985551343599622,0.13636064151045518,0.398217175277529,-0.0029304579016244405,1.0642052031694036,0.00593527872493325,0.16872239409651546,1.0932331254535315,-9.893609524127538E-4,-0.003600199801749794,-0.07788532745208288,0.14707940016241047,0.044441019597443496,1.1509091721133464,0.8074974515886261,-0.004571470706530427,1.4074661661313448,-0.08450292146187158,-0.0032518568040827435,0.04739128315384596,-0.10716123719590855,-0.05123945144391931,-0.03554725475697331,-0.023320953400189432,4.164921187448739E-4,-0.20874302357773164,0.3660533005519431,0.08776736170813601,0.25267047784307084,-0.12352126998856829,0.5469358258280246,-0.09363679997929207,0.006565621947593495,0.712204901738202,-0.030440230911427037,0.3914308989357951,0.08352134562526337,0.005775375749169523,0.10070364962573121,-0.0861636528240978
24,1.3711788211788225,9,0.08156206005133605,0.09352523067506135,0.884471604735011,0.20168605631122852,-0.10015615093927586,-0.07612272994881443,0.13636064151045518,0.2975078845682382,-0.0029304579016244405,0.9634959124601128,0.00593527872493325,0.06801310338722466,0.9925238347442407,-9.893609524127538E-4,-0.003600199801749794,-0.07798496529185578,0.138401919801574,0.04209238292184598,1.0501998814040556,0.7067881608793353,-0.0076370847706472775,1.306756875422054,-0.08486549503031751,-0.0032518568040827435,0.04709615881711992,-0.08684957751885063,-0.05156694363614664,-0.027333197540414696,-0.023320953400189432,4.164921187448739E-4,-0.20874302357773164,0.2653440098426523,0.06674499986310992,0.15196118713378004,-0.13295136569877042,0.4462265351187338,-0.09363679997929207,0.007147255942871994,0.6114956110289111,-0.030440230911427037,0.2907216082265043,0.08356329025112814,0.005775375749169523,-5.641083559576273E-6,-0.0861636528240978
